0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244
-0.18783478707730983,-0.357321407893761,-0.17671923022196234,-0.13660919701842109,-0.08764558141261411,-0.8165776518551897,-0.06592658220856755,-0.285506662649622,0.475074546609319,0.02324232463728934,0.10968158733713368,-0.28818223969430967,-0.32101520461084343,0.3578759086481108,0.44186234813805647,-0.03819941162831936,-0.3980493887057971,-0.21103274995433738,-0.8745415488292344,0.3246493961329537,-0.16620034259519662,0.5316934924578562,0.022476933921318637,-0.12967540724973337,-0.4185979133003109,-0.4884166653375282,-0.25490251527724406,-0.15797483592921463,0.6846599937643093,-0.2098766894387699,-0.4204058964469235,-0.3397728877087461,0.30602727220400455,-0.1194171166042422,0.27072513863806996,0.19567315023198614,-0.004510088299521653,-0.6918838567355524,-0.368190290134012,-0.08002273632030138,-0.8276295840605947,0.57798036676624,0.21320975019522115,-0.04429158805696519,0.08042491920084438,0.0678446192443834,-0.45945146059815384,-0.34508624156767764,0.25712723248893266,-0.10906542680304868,0.9470363470299596,0.34826226288356243,0.6387113897644675,-0.35233174620773006,0.8500916929919636,-0.0421171853527902,-0.43997576274795924,-0.3063549193110696,0.3576801011907521,0.10667890333485358,-0.22324437572219058,-0.1229515889538417,0.7471928438633199,0.40069213291508604,0.1121920237023348,-0.3563335797309538,-0.016121968740981,-0.29318211932806637,0.1513880509824735,-0.6685757643922413,-0.8023843914618106,-0.10047182961529633,-0.15143575756304564,-0.5805562153995477,-0.0036524356201546593,-0.5349076756009281,-0.5319610959624324,-0.3667327424975037,-0.08757585480053313,-0.25779579586386725,1.0000000000000002,-0.1440516834892438,-0.12608339252103365,0.21836822616059623,-0.06711328615392181,0.17756416600978048,-0.5162535111537045,-0.509306051092226,0.9999999999999999,-0.32682978820643604,-0.2831404733805683,-0.08719495979113963,-0.3421584959527832,0.12931914077219575,-0.20256177466319078,-0.07413197338837255,-0.06943425535082526,0.32767016936437043,-0.14214842959261692,0.2741651662334189,0.00544264644042218,-0.9026790384273603,-0.509502828055781,0.15161763195255828,-0.05579730989016325,-0.1399163951841284,0.4310273328269719,-0.054062444593163894,0.9323954482762299,-0.5597311442238879,-0.004284019560402034,-0.5610333649446654,-0.29534701191584134,0.5171854111591416,-0.10810481332685848,0.02396888544589497,0.27358127355948575,0.045335279179911904,-0.45566343636737805,0.15691226265123676,-0.4352352353491773,-0.053143685399419494,-0.16388440303779553,-0.015621899497710492,-0.0780798420079108,0.15767992184404603,0.5051556255746247,-0.05963081434491317,-0.27330155186238647,-0.3497422880220026,-0.47487258995856724,0.05281598141906696,0.3300841848667732,-0.34277202095516246,-0.479958431796373,0.17198686871110297,-0.4548803471335901,0.03924685286163719,0.6504972404641296,-0.24402301566870052,0.8515525149387112,0.18454060651537413,0.6045874260541857,0.24068753223687794,-0.1476060894149538,0.3021724356131124,0.2282217831577404,0.14678889724482275,-0.2197238532506322,-0.1748706313924197,-0.07156812857372905,-0.386055819304941,0.02314860063181602,0.06641665655178958,0.45771920946462485,0.18084288034320756,0.14921251922872575,-0.33706337949189835,-0.42597521873400523,-0.23348006224234513,0.38671992013887696,0.07188141871813625,0.2263330297257558,-0.1106954279617546,0.41689405509259264,-0.18670089240915103,0.0005992541631990866,0.7975253142607245,0.19388483534145062,-0.09678847263570176,-0.10530222109732341,0.3303614937407895,0.1707449562796109,0.1528506420018081,-0.5591073613054636,-0.3358162289023549,0.5607197355133564,-0.1442203066504203,-1.0,-0.5828067412506698,-0.3261718683660331,-0.0014738447022954598,-0.01611068495929202,-0.7584620092013724,0.10001572424635449,-0.0009085232396193604,0.5013514957563675,0.11814827625084237,-0.24361234190425224,0.3149367870348394,-0.41149732211938594,-0.09448389804597405,0.30986119717736166,-0.07589242513433603,0.023204383979070264,0.8948857083266621,-0.015658415214929403,0.4435734319458461,0.19578241723536838,-0.09593069042918244,0.05498890871056762,0.02382879338097857,-0.3351216102219483,-0.1419899409691554,-0.4640459979451738,0.40753201816060236,0.10445254070394434,0.16067871720351107,-0.05805283304264106,0.2670788926297289,0.07903204521452667,0.31876697813369875,-1.0,-0.12847460606439148,0.17932424653659843,0.08669544661392833,0.021536544912360345,-0.41476163641702013,-0.12110074573726834,-0.31700865030518666,0.19727955823818366,-0.48305467949050185,-0.23456659065301602,-0.01761196870418004,-0.04576325126254173,-0.6317197609018744,-0.3214361385028084,-0.536129839476229,-0.5430690950408147,-0.00039570723102561045,-0.7202982864263074,-0.19283364963178956,0.3136175006441206,0.22880027249664048,-0.04518036798771364,0.08777794855463379,-0.6137719957858347,-0.09698732026015024,-0.03166576374678026,0.054399447673982304,0.686234363567105,-0.08533991486662884,-1.0,0.21813677364563003,0.25134801569703386
0.7781491528534694,-0.03977021716697654,-0.401588876438787,-0.03784701293576156,0.3280296841031408,0.6778808193420126,0.23618185773573905,-0.15177257083196294,-0.21983472338427598,0.12882276777781637,-0.49648295262540343,-0.4193045575769547,-0.16690129021855404,-0.23449273269098506,0.4028055691980964,-0.33546809861574306,-0.49493623019071503,-0.4366442232789482,-0.44081412778377543,0.6132957862541953,1.0,-0.7582120115828193,0.01843792737554875,-0.5141827665434286,0.7525736647976402,0.4545083937059119,0.16075189520591554,-0.14466377150491916,-0.19089867181191775,-0.5366485121134963,-0.06292968634182029,0.9073030148835413,0.28718700264159536,-0.045502826836227195,-0.14759845047086576,0.10371429378782815,0.7712450033654501,-0.49557033289552727,-0.050910345177644506,-0.1193945567033434,-0.08955994565039516,0.585293354255744,-0.10924726370950305,-0.5059769471654216,1.0000000000000002,0.14942214608736362,0.6808040893534738,-0.3028596614169298,-0.2813256917245406,0.25382837495817145,0.040075245529276105,-0.48901444032067015,0.9786604776472961,0.32165202942824317,-0.4481911829876867,0.24202428811242183,0.337702377993691,0.9450863040608475,0.9465821623271249,1.0,-0.41278757478433536,-0.2296731268703671,-0.0635052600396768,-0.01820382232556854,-0.4087245922923683,0.05258238008538468,0.3039215879945488,0.5175222859096518,0.7046425136523834,0.7034918618626308,0.2943208793996366,0.4656303203812632,1.0,0.13514773480602513,-0.7809668486967098,-0.4443445318923804,-0.08560322474767422,-0.15335319959243687,0.6268163127012574,-0.05458198018696044,0.025796282341519386,-0.2614945411217289,0.758379966065754,-0.37276740121985735,0.06788220697285159,0.3480141735329312,0.15007748704596735,-0.27112326910304463,0.37616376080321273,0.646339111099957,0.17844496227386378,0.8707928038653602,-0.21896780194967486,0.6707137902931558,0.804438296783005,0.4398939107859171,0.20820399271777984,0.030568568140631594,0.644419476848426,-0.3293202547464667,-0.6537618179657168,1.0000000000000002,0.3701498395951392,0.40459467874180555,1.0000000000000002,0.3748448641793944,-0.36959308083714887,-0.05493782036019437,-0.19350557621360984,-0.17347359897473946,-0.2717476722604214,0.1713117608898115,-0.3549274545729288,0.6407367656481107,-0.054066475209407,0.11134464913892492,0.10694573901848536,-0.17900267175219964,0.5256798641638661,-0.3267064658981921,0.044013264276852704,0.12210043815739213,0.7240515958436806,-0.8987324423197733,0.15505162755622948,0.0326106835281644,-0.49219594203844375,0.14234702897337737,-0.09437216949376542,0.41694505234124984,-0.8563691037780576,-0.31247173793030664,0.5602719998252026,0.6295623085372197,0.897611197988908,0.020732927472072185,-0.2862408720051989,-0.07682163160535663,0.548912054785731,0.4282663654697605,0.022267680546640717,-0.037517032781190174,-0.13718674365457034,-0.2579543521184298,0.13419808976727166,-0.32856541837113684,0.26970088129092046,-0.03670910044896916,-0.6978057806538016,0.7072214086664438,-0.11645629261572953,0.32985208438249675,0.2523820676865701,0.9269264746359921,0.6081419801429385,0.14203367987329718,-0.2335139104241868,-0.00016017901044901306,0.15921223084082758,0.10522412160282207,0.2673583060236914,0.1816255176827582,-0.4288405795290365,-0.020842576479915834,-0.10020221520236691,0.18605998569007232,-0.39677337308976407,-0.11666136543047353,-0.27440904971396396,-0.13503087474110564,0.7178126981403125,-0.11954016124406303,-0.12940954690448014,0.25430199502981793,0.25496218230271905,0.10680032057603459,0.09290865843800791,-0.5918375157297133,0.3225602824184226,0.11071063935315029,-0.581736444497957,-0.1610269027330029,-0.572590907784868,-0.1142276149226408,1.0,-0.15637137479465885,0.21614765076874665,0.3362010470937166,0.09727442223889249,-0.3028275822218438,0.6289116743838616,0.7929988379158981,0.1998409856565462,-0.1836485715553144,0.18794282594036565,0.31269342562172825,0.1615873989875094,0.04626814841228316,0.14372198172339565,-0.36465801248211466,-0.3375542146673881,0.6582764579184582,0.09398272702507246,0.16503222504837772,0.7667209461726182,0.7927814903221098,0.07574193331532521,0.32756132541407507,-0.30763669723489845,0.7554269795152666,0.13408011437799722,0.15101278457427647,0.9999999999999997,0.09378684937022372,-0.12859088311723169,-0.18941583258125483,1.0,0.06128400848000701,-0.3283486367777837,0.07662391040151209,0.2842459343832533,-0.3996588480392496,0.8102447321884066,0.549678070697785,-0.0341616634874633,0.5715464339086989,-0.5565540012027076,0.9021441258345293,0.46097480198939406,0.09688879577936052,-0.2844350678844174,0.22911630528085553,0.16817720504489264,0.10970847847113135,0.22221545800952924,-0.05106543271505115,-0.05139032392176553,-0.11269053961180148,-0.03042718081141864,-0.22987654004123104,0.008906984235503287,0.3861424897753275,-0.565303705956709,-0.4082177386045002,0.010192029944134068
-1.0,-0.785350736632169,-1.0,-0.10020765330544831,-0.8569019311227358,-0.8779225781649759,0.1652543623311082,-1.0,-0.5128221509295182,-0.996750175073945,-0.37285804773918263,-1.0,-1.0,-0.17293558177576115,0.23111989720137538,-0.44654481013105585,-0.35297568472371377,0.07664740836273082,-0.6616335282340161,-0.6731864362730362,-0.8705950887639354,-0.05856645499036217,-1.0,0.4388955706817004,-1.0,-0.6956887140665382,-0.5707838036853506,-1.0,-0.4691072549731113,-0.5575326519098599,0.7113932847553498,-0.9032709690432009,-0.508859383843032,0.36701148744932655,-0.5850397383118771,-0.05526003249141842,-0.5532811481483149,-0.8871887560436099,0.17214840817937577,-0.6713849427974193,-0.3069353349483047,0.28565082360162025,-0.49603257204491674,-0.729903810282415,-0.5724476013627973,-0.6874101835582869,-0.7889822753534875,-0.3356111161055134,-0.3822733994685398,0.07622094310960971,-0.6049791691088195,-0.46512818374795717,-0.5530062651575414,-0.5137312272285969,0.4122998705188212,-0.6312642152776958,-0.5125999176799796,-0.9502202693833872,-0.42723906173718995,-0.3218789640804665,-1.0,-0.8861662862594691,-0.1739893742748132,0.7886648945029926,-0.49296443135178913,-1.0,-1.0,0.04457807975492982,-0.712784471844156,-1.0,-0.27746434021017585,-0.9174428598390393,-0.6684490604031595,-1.0,-0.9872593298742313,-0.24166530937872477,-0.35927785571532783,-0.6925509352730098,-0.6780555897567699,-0.3366923109295355,-0.7471885183426551,0.08438527835236777,-0.7613213402887307,0.5830027722670125,0.19768465116638212,-0.5568849609404424,-0.9939368440450914,-0.6912204955645559,-0.8677311743719858,-0.7116291052826981,-0.13758902670838483,-0.4611950965152974,-1.0,-0.7573406450580719,-0.7821241909068128,-0.580456304526522,-0.4060640975937268,0.5384957022534765,-0.8690300820433626,0.30493414608076286,-1.0,-0.8568761246285531,-0.7097391589264126,-0.38095832247923717,-0.8991819238044334,-0.8735140701390057,0.00889584409179621,-1.0,0.18930452240306817,-0.2115730287513014,-0.23318093090534356,-0.5456327361800979,-1.0,-0.671187614234037,-1.0,-0.48867535863769934,-0.7004446287678244,0.582702362059111,-1.0,-0.9891267358818898,-0.7975623793704014,-0.46789973191601947,1.0000000000000002,-0.5256849301935975,-0.7033632888399305,-0.6938620819064805,-0.6496957910132335,-0.8446541934499905,0.5492680936578775,-0.7465060921512081,0.37514675084884236,0.4659671319328602,-0.21141125436798297,-0.6086465764542099,-1.0,-0.7822554103515723,-0.6893996429436329,-0.5458608869868153,0.820626602401833,-0.6905103185322682,-0.3114127834228986,-0.5743629584358475,-0.3610143587323163,0.17165176812620192,0.4748285218064734,-0.33149005546856625,0.17381697477219332,-0.7818990092055641,-1.0,-0.6998173880230744,-0.4783809227225783,-0.6232264981018881,-0.948663425673417,-0.9096235968002285,-1.0,-0.45379687046735195,0.09186937606076778,0.007882537446125798,-0.883395350202507,-0.21864349096135544,0.24496144633165004,-0.5235868981427539,-0.5062384340631894,-0.25522795152056116,0.27866274221475384,-0.2901360157991827,0.18084796873766718,0.12659503382465467,-1.0,0.2871716359039562,-0.7624156746320702,0.016222144306994785,0.09318331012464341,-0.7502534678204203,-0.2712438271888572,-1.0,-0.5297296858100828,0.1980227166364351,-0.6170353116670553,-0.46927059352010775,-0.6812479792786736,1.0,0.4219095808177349,0.376847135611377,0.06957228681424354,-0.8627556902317142,-0.5998640614365287,-0.853898384359679,-0.9959619165682735,-0.611110556566103,-0.5326739981173649,-0.0290545029998343,0.167304321031296,0.6159139825540658,0.11111841110939435,-0.9048957592082777,0.00020492160463170261,-0.5140950759057517,-0.2834331313073755,-0.9059082337350525,0.5487916842273624,-1.0,-1.0,-0.6719639415454806,-0.6111687456004371,0.9636843591154584,0.10353454706103692,-0.48389273336160693,-0.5499180930369032,-0.808930859753431,-0.5548437712474317,-0.783247180349706,-0.8402147237326717,-0.744830380187423,0.6149321303279749,0.3803439870449899,-0.6857415308961996,-0.8630554357474769,0.05693634217811214,0.5255754118130815,-0.960278624143069,-0.2997328606579176,-0.7835838385704516,-0.9379758514186306,-1.0,-1.0,-0.722732507368977,-0.9764435885847821,-0.1339366852763174,-0.8701749233179965,-0.3860863602511591,-0.6200898629866123,-0.756483289257946,-0.8868529619256759,-0.733844199787309,0.7645923010061996,-0.5955132400814439,-1.0,-0.16015176819965382,-0.46822706526458935,0.47116613641989175,-0.5271808388620377,-0.6358021862919224,0.14289156526575525,-0.32242047825132786
0.10739319245968346,-0.057832440542072046,-0.2459027058826557,0.17205280760686034,-0.32150240765463817,-0.0545549309744387,0.2744045520140186,-0.4176251592490796,0.6498955689940797,-0.28732994825664726,-0.03192761299851116,-0.30021225396179846,-0.4761286239786207,-0.3425788441084474,0.37877494023580144,-0.16896221695186203,-0.5615746920109476,0.7165702628694202,0.5793557499932233,0.36702835191352573,-0.05185727558896761,-0.1463511073368515,-0.5510484731375438,0.3957883465569184,0.07597082482616058,-0.402122907234646,-0.37063524797634556,-0.38719582283012005,-0.198930774557727,-0.16604490957276455,0.25831991278248445,-0.05262602977581364,-0.31312602443143334,0.2360419786421656,-0.15503202395983895,-0.05737451634438,-0.32553705362430085,-0.21832242452869022,0.6902486872092488,-0.4866439665256382,-0.15887079454900802,0.015259987461128804,-0.18401118094345348,-0.42518284404547213,-0.3437002401525746,-0.17026572719701127,-0.40399239568717726,0.1995573233404822,0.21210359282576235,0.7869000998457601,-0.880578386444214,0.2118418586411181,-0.09642264748540588,-0.23417677673366383,0.4494058683693435,-0.28985133385414075,0.09957469698630994,-0.2632424770329519,0.05332840605028956,-0.5300063201604948,0.22745195701131404,-0.2711814181871765,-0.7876674162941207,0.3796533442698619,-0.38692284658334575,-0.5110298194782164,0.23319250290177623,0.49383656412179805,0.1321264770963363,-0.004532949662530927,-0.17778711626797478,-0.6640268248126956,-0.5507596901882079,-0.6350943190160365,0.12283395295188149,0.35622636388071915,0.33136796884027736,-0.13523462982262952,0.4099482857647052,-0.2828725469019481,-0.0017721758243420954,0.3961230023539007,-0.024014077671557665,0.37885176019870975,0.47086184596026637,-0.3425451552830302,-0.021197492819472363,-0.7430287288758,0.17580362425086893,0.31541648364725305,0.7339183285212812,-0.29312665273274363,-0.04674295251025924,0.14778863391278158,-0.42349832959335454,0.4212329214338236,-0.1659282750503989,0.4492855926867593,-0.34178117253477125,-0.06993496156703256,-0.1263331206174103,-0.26779931183793126,-0.3390552801500775,0.22809137707975968,-0.03782447307375773,-0.40067495397285136,0.26564042634988994,0.003877459885282722,-0.32405940361958463,-0.8117881360258526,0.1381488891251044,0.14550532006102426,-0.3343003748421027,0.05563584667953672,-0.31060465533108794,0.5434694576449559,-0.3889628327150981,0.5865735450073926,-0.8430409314673049,-0.7363410862435578,0.029265228431108875,-0.5181296974782715,-0.031815179057609166,-0.29638513261114074,-0.006524455812759247,-0.3706826061071791,-0.81677115110156,0.4428880073556807,0.4229770785121301,-0.05154493776887676,-0.011721986997809486,0.43818551685784063,-0.09059732782926255,-0.30712097787586357,0.15254932978869482,0.6497557085557505,-0.09290517560291403,0.11746710964051615,0.4956427155418163,0.01988194458949058,-0.9898329820675593,-0.24980686313245953,-0.4241542109684385,0.21523802380458298,0.26003768209862355,-0.047053560390284244,-0.0313731439314768,-0.31638544827696624,0.4962471469587526,0.5897787509046506,-0.5142502689086005,-0.2822730358872566,0.0011312623200910726,0.27389934413634986,-0.37554118907548173,-0.048307442131565625,0.6577132656458775,0.9999999999999998,-0.01397502967823596,0.31771112891283027,1.0,0.22275011914014953,-0.6886874648698667,-0.12256977067410069,0.47919831312824646,-0.6592644950356883,0.10969917818217075,0.6148641190858584,-0.21294996696565582,0.716002732190326,-0.2920851917006503,0.5214573544733621,0.3764060634362037,-0.6128025828614146,0.670782199253708,-0.4528204185106989,0.39785824332742803,-0.5593546292847347,-0.052654696184879904,0.0331919192735651,-0.24918263979705613,0.09201671959973377,0.5866581832005214,0.5115899587182232,1.0,-0.5315758789201372,0.12115671115044113,0.3127936054690693,-0.6570700233214902,-0.23486270015333588,-0.33796584262106066,0.01817191807930557,0.4288149632284756,0.15813242007190964,0.2648344716668337,-0.17095872357005487,-0.09146952654864807,-0.8613730775138384,-0.5107828518325792,0.1357170837047024,0.624000810211737,0.17780653491544285,-0.4492351911270955,-0.12469630191064901,-0.35444496847498524,0.29268444402277327,0.1524550812879723,-0.47861746356801205,-0.1747763713451455,0.2694273683503837,0.3371673849539739,-0.40043542987086506,-0.21214722891221802,-0.3698986406346523,0.3900132015628873,0.30077306939958015,-0.03926507226961763,0.30289483411002754,0.1578003137035769,0.29258543900764206,0.3750667052009238,-0.42233603228212696,-0.16082156436610018,0.07078325702758809,-0.2648997493075358,-0.29056127371753404,0.4146847756589045,0.39014004155867354,0.9999999999999999,-0.054690787768708435,0.006993167148234489,-0.1882595692647976,-0.007865578832332326,-0.4652561322195672,-0.1380939096019966,0.4804320947848872,0.24189448437369515,-0.25160114868362227,0.1219296000065817,-0.032763250019724646,0.22101662296793548,0.03320935825493787,0.12852081702071722,-0.10095692409475439,-0.6114969807892321
0.5962814424297385,0.5892926682243651,0.9999999999999999,0.6772852609597712,0.9999999999999998,-0.3962017103655788,0.0018983945071100392,0.5308592920374082,0.08661231540477729,0.13138924336246,0.21409364586815344,0.5907641625914717,0.9512462951989936,-0.6522651977303053,0.009952370823383044,0.9150665153756302,0.4418858394639491,-1.0,0.8163628550276825,0.1839960384351797,0.8969939347370669,-0.23413255630807817,0.9979631271847478,-0.16786253742213675,0.5802083730501736,0.29905849720670885,0.7761719875976959,0.007197135400408561,0.3247433982707576,0.6317832119103792,0.08510661961438813,-0.05311859449968376,0.7085774894043796,0.14720976985049433,1.0,-0.30037599572318535,0.7132263054517447,0.569264086849192,0.5196491889661128,0.5621014543376608,0.5014661288468739,-0.024460343424935766,1.0,-0.14030414612327263,0.9412516105178586,0.9999999999999998,0.6851344314071058,0.4141726503654025,-0.09026289908043061,-0.377442173532742,-0.16974319471681526,-0.6234729819437381,0.3568821388418825,0.5770644086515199,-0.1339431092675137,1.0,0.7862092328019268,0.25947177377278385,-0.14578164456156678,0.08353408139201257,0.9999999999999997,0.9999999999999999,0.2242432201693172,-0.2520647828148818,-0.30949845085239347,0.38660345461305934,0.6314450693711359,-0.2790541836046359,0.4031488869537265,0.2068989544777568,-0.21858416524304147,0.581714889025452,0.9622920444785937,0.8360052800232337,0.5903686009320672,0.7647928597583304,0.730872823415975,1.0,0.39344669414079314,0.6580563521329327,0.8814197686384281,-0.3511266599563448,0.32859412571825614,-0.14827057150362546,-0.7344985929133175,0.9644676394170888,0.511024800469388,0.9999999999999999,0.8277138148081695,1.0000000000000002,-0.2531413002172195,0.5896067441101543,-0.03681398378838028,0.09741333959083859,0.582221234855693,0.44770115469862587,0.43928406354810245,-0.4102604943614637,-0.25229429723723473,-0.33482425438970376,0.8790097359803015,0.2977732838831151,0.3773380483371847,0.9999999999999998,0.8013937650142338,0.1983755680091826,-0.12217932532827311,0.6908254793252623,-0.12891534821939887,0.32434254868806167,-0.0750571906976297,0.5873231108119535,0.9999999999999999,0.6751372052924891,0.35131588168851485,0.49506019546010305,0.7189014613745138,-0.2839320495262636,0.9999999999999997,0.6279073617916607,0.9141201751706607,0.22363130597914715,-0.3484189614146692,0.560891769568262,0.555691230245348,0.17901317201394495,-0.6062615258356303,0.5786827802444893,0.12700311562826946,0.5488786849104165,-0.30032012810590686,-0.1871297394613079,0.9063463674557539,-0.570763405725289,0.6438616613379538,0.5196006807565889,1.0000000000000002,0.42668259830598515,-0.03254680503466436,0.17184678934155845,0.3551169335571577,0.9803079407362373,0.2905188985647409,-0.239917994706711,-0.34151303901044544,0.2640232453323765,0.17510586974460857,0.9775980319363163,0.9563953223192525,0.879291581072779,0.8088440339915085,0.4007867621996539,0.39492947409092577,0.3730275685972941,0.16133662401372,0.5075038607812205,-0.10045350910846346,0.30415230469668797,0.9421586018261052,0.416557215627867,-0.634096222043616,0.08146705888286396,0.9999999999999997,0.4003475116602179,-0.1425010516412716,-0.23689890315809717,-0.44723019340158865,-0.1824150811810361,-0.2499170254230834,-0.1086177904480943,0.27381941070799604,-0.2337620440270708,-0.3961301710758302,0.23430984567405266,0.3791185718932523,0.49562735401924585,0.745037442495884,0.0726695524543246,-0.40426216894205547,0.6369175742486031,0.7948953066391754,-0.332020410903628,-0.307680267925964,-0.17348659160914867,-0.3023134760548706,0.6119346461067341,0.559386874094045,0.02319381670825818,1.0000000000000002,0.07078819597822064,0.11438114158677956,0.19351715758264476,0.0008904518372913756,0.00703745606951664,-0.03914487000429431,0.0010540073945971284,0.22828726887540174,0.11057805896753514,-0.3412203164081721,1.0,-0.08981141322296457,0.23841298208750344,0.31469271036914537,0.6146898128006848,0.5233529868778687,-0.061361221537011304,0.7990175130874604,0.24769382314385463,0.7662805951002303,0.14344724534148995,0.6098906500709776,0.9999999999999999,0.0368788598869258,0.835363627173597,-0.052850780181539006,0.16023513879997422,0.5898805712952309,1.0,-0.43944013964325945,-0.0831641706123388,0.8323441388695694,0.4434859745299178,0.3581300565515843,0.4005764724711055,0.2549189865544515,0.41847434199297046,1.0000000000000002,0.41538936425449197,0.3394328246338165,0.6493734873412418,0.7334951023979633,0.630183571437498,1.0000000000000002,0.9999999999999997,0.024162661280362305,0.004715680449841324,0.7121307885401684,0.11574758028207369,0.2779060299894997,0.3135731708107108,-0.3058144075570658,0.5147462522238772,1.0,-0.46178953732447725,-0.35819752329882015
